match_file,season,event_id,player_id,player_name,contestant_id,type_id,period_id,time_min,x,y,y_sym,distance,log_distance,angle,angle_sin,opta_distance,opta_angle,in_six_yard,in_penalty_box,central_y,dist_to_post,is_header,is_right_foot,is_left_foot,is_volley,is_deflected,is_first_time,is_big_chance,is_fast_break,is_from_corner,is_free_kick,is_penalty,is_set_piece,is_open_play,is_goal,is_on_target,is_blocked,xg,xg_index
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1224386001,5wob73qv36q7d73zzzu57x8lx,E. White,4s6f6ktui5q36clvqisqr6lvo,13,1,44,93.3,42.8,7.200000000000003,9.835141076771603,2.285961796097228,52.93448839226076,0.7979468769127407,26.4,1.2,0,1,0,1.2000000000000028,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.2291666716337204,22.91666716337204
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1720915159,5wob73qv36q7d73zzzu57x8lx,E. White,4s6f6ktui5q36clvqisqr6lvo,15,2,47,79.1,36.6,13.399999999999999,24.826800035445572,3.211923716283275,23.371013164361482,0.39668353333571554,,,0,0,0,7.399999999999999,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,2130605751,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,4s6f6ktui5q36clvqisqr6lvo,15,2,47,78.2,33.0,17.0,27.644891028904418,3.3194409379808762,19.759416611055237,0.33807139653324464,27.8,,0,0,0,11.0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1140603478,48h95xp99lczilib8dvoq2hux,L. Quinn,4s6f6ktui5q36clvqisqr6lvo,15,2,49,80.8,50.4,0.3999999999999986,19.20416621465249,2.9551272458412194,34.69515353123395,0.569209978830308,,,0,0,1,5.600000000000001,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1431357829,akrrd6cqvl0ii64zdt9u3gtlh,M. Ewers,4s6f6ktui5q36clvqisqr6lvo,15,2,49,97.0,55.0,5.0,5.830951894845301,1.7631802623080808,93.17983011986423,0.9984603532054124,4.2,,1,1,1,1.0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1740849661,5wob73qv36q7d73zzzu57x8lx,E. White,4s6f6ktui5q36clvqisqr6lvo,15,2,51,92.2,35.2,14.799999999999997,16.729614460590533,2.817180469938848,20.99656792855134,0.3583120265508051,,,0,1,0,8.799999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1527935168,48h95xp99lczilib8dvoq2hux,L. Quinn,4s6f6ktui5q36clvqisqr6lvo,15,2,52,96.9,60.0,10.0,10.469479452198183,2.348464305613816,26.810487620816723,0.45104091517992234,5.1,,1,1,0,4.0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1805377736,enjtkmi8hjldw767n70b6mxg5,C. Walker,7kt37xy93vjy6wac8vq6fqz3g,15,2,53,85.0,53.9,3.8999999999999986,15.498709623707388,2.740756770376326,41.39442157692516,0.6612388299881321,,,0,1,1,2.1000000000000014,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1796287080,5wob73qv36q7d73zzzu57x8lx,E. White,4s6f6ktui5q36clvqisqr6lvo,13,2,56,84.7,56.1,6.100000000000001,16.47118696390761,2.8016126098324428,37.96422147350703,0.6151692795725049,79.2,97.6,0,1,0,0.10000000000000142,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1699437827,3sakismb4qhkeila1hhzcq579,P. Williams,4s6f6ktui5q36clvqisqr6lvo,14,2,65,76.8,43.4,6.600000000000001,24.12053067409588,3.1830633730305506,27.025080397105278,0.45438048142477255,40.5,97.6,0,0,0,0.6000000000000014,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1409691572189331,14.09691572189331
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1317393731,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,4s6f6ktui5q36clvqisqr6lvo,13,2,66,95.1,63.1,13.100000000000001,13.986421987055877,2.6380870009311734,20.222530591397962,0.34566721872090717,77.8,99.1,1,1,0,7.100000000000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.36796537041664124,36.79653704166412
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1936422124,1haq2mkmbebj3jbt0z2jom4lx,H. Ladd,4s6f6ktui5q36clvqisqr6lvo,13,2,69,80.1,48.4,1.6000000000000014,19.964217991196154,2.9939415707621424,33.3701565121425,0.5500458206262343,16.7,,0,0,1,4.399999999999999,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1613457305,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,15,2,73,76.3,60.3,10.299999999999997,25.84143958838207,3.2519793889872592,24.23521120473382,0.4104835011433815,30.4,,0,0,0,4.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1308759727,5wob73qv36q7d73zzzu57x8lx,E. White,4s6f6ktui5q36clvqisqr6lvo,13,2,74,92.3,45.4,4.600000000000001,8.969392398596465,2.1938179367191966,64.30962559404331,0.9011498625986895,26.4,98.2,0,1,1,1.3999999999999986,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.25531914830207825,25.531914830207825
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,2078608343,enjtkmi8hjldw767n70b6mxg5,C. Walker,7kt37xy93vjy6wac8vq6fqz3g,15,2,79,85.2,27.4,22.6,27.014810752622346,3.2963852620011735,14.3583444975733,0.24798563668172013,2.5,,0,1,0,16.6,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1217577852,8gxse7h6ucubo3weq7sp9dnf9,C. Kelly,7kt37xy93vjy6wac8vq6fqz3g,13,2,86,84.8,28.2,21.8,26.575928958363807,3.2800058797172986,15.22299948070835,0.26257653120899505,38.9,1.4,0,1,0,15.8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1226655280,9bluldps4u93urd4x9p0xk4id,G. Brougham,7kt37xy93vjy6wac8vq6fqz3g,13,2,89,76.2,32.1,17.9,29.780026863654772,3.3938379293257976,18.55506558513196,0.3182159206054162,81.9,2.0,0,0,0,11.899999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1509796485,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,4s6f6ktui5q36clvqisqr6lvo,13,2,91,61.9,35.8,14.200000000000003,40.66017707782395,3.705249163277386,15.785709994118388,0.27204025404336507,13.9,91.7,0,0,0,8.200000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.03703703731298447,3.7037037312984467
2018-09-09_Birmingham City WFC - Everton FC.json,WSL 2018-2019,1159826010,1e77qga2ugvko6dbkw82yc9g5,D. Bruinenberg,7kt37xy93vjy6wac8vq6fqz3g,13,2,93,87.3,66.0,16.0,20.427677303110112,3.0168907118675055,21.786381085512694,0.37114712871714167,56.9,0.3,0,1,0,10.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1198454480,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,5rurqie3qt1qav9ir5mkqinn,13,1,3,93.3,62.7,12.700000000000003,14.358969322343443,2.6643747868341197,25.28796826182303,0.4271680025559302,15.3,1.8,0,1,0,6.700000000000003,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1153293517,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,5rurqie3qt1qav9ir5mkqinn,15,1,7,80.2,54.9,4.899999999999999,20.39730374338726,3.0154027226732194,32.01283583284807,0.5301092370671238,21.5,,0,0,1,1.1000000000000014,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1636496640,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,5rurqie3qt1qav9ir5mkqinn,16,1,19,92.0,52.1,2.1000000000000014,8.271033792700887,2.1127595063864533,71.34510341445488,0.947462371767867,3.2,1.2,0,1,1,3.8999999999999986,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4364641010761261,43.64641010761261
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1368182001,3sn815dsm0i0rnw9nigjyb0et,B. Mead,5rurqie3qt1qav9ir5mkqinn,16,1,21,98.6,42.9,7.100000000000001,7.236711960552253,1.9791669541456984,45.74271345230933,0.7162131966552089,3.2,0.3,1,1,0,1.1000000000000014,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.6200000047683716,62.00000047683716
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1573142485,7mnh4tu11ggamtweus78bbtg5,C. Sweetman-Kirk,mjejb0x57ms54j9ry6s8njwh,15,1,23,88.4,59.6,9.600000000000001,15.057224179774966,2.7118578879711848,36.12442672509262,0.5895407715224952,9.5,,0,1,0,3.6000000000000014,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1136634361,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,5rurqie3qt1qav9ir5mkqinn,13,1,34,85.5,47.6,2.3999999999999986,14.6972786596703,2.6876623514544105,44.027387479328866,0.6950021367250697,44.4,1.9,0,1,1,3.6000000000000014,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.10185185074806213,10.185185074806213
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1221337257,28yvc8jmyyfavb0hetafjdadx,D. van de Donk,5rurqie3qt1qav9ir5mkqinn,13,2,51,94.9,49.4,0.6000000000000014,5.135172830587101,1.6361135001825966,98.94233657492761,0.9878452786128891,50.0,99.5,1,1,1,5.399999999999999,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4364641010761261,43.64641010761261
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1141491220,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,5rurqie3qt1qav9ir5mkqinn,13,2,52,87.0,59.1,9.100000000000001,15.868522300453815,2.764337417440221,35.861588455728544,0.585829166674973,18.1,98.8,0,1,0,3.1000000000000014,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.36796537041664124,36.79653704166412
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1887146460,7gmh6g5c39asg7gnthx1jxp79,L. Coombs,mjejb0x57ms54j9ry6s8njwh,15,2,53,70.5,44.3,5.700000000000003,30.045631962067297,3.402717291416149,22.216429275799555,0.3781062600017822,,,0,0,1,0.29999999999999716,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0882352963089943,8.82352963089943
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1877835966,3sn815dsm0i0rnw9nigjyb0et,B. Mead,5rurqie3qt1qav9ir5mkqinn,13,2,59,89.0,37.3,12.700000000000003,16.801488029338355,2.821467455661743,28.189240938824447,0.47238526445805895,6.9,97.8,0,1,0,6.700000000000003,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25531914830207825,25.531914830207825
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,2049939645,3sn815dsm0i0rnw9nigjyb0et,B. Mead,5rurqie3qt1qav9ir5mkqinn,16,2,64,89.8,20.7,29.3,31.02466760498813,3.4347826172536853,7.525529121051688,0.13096793457692213,28.5,98.6,0,0,0,23.3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.36796537041664124,36.79653704166412
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1229245789,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,5rurqie3qt1qav9ir5mkqinn,16,2,66,95.4,54.3,4.299999999999997,6.29682459657246,1.8400454740404275,86.21692750835942,0.9978210047562683,7.6,98.9,1,1,1,1.7000000000000028,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0.9285714030265808,92.85714030265808
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1997496280,7mnh4tu11ggamtweus78bbtg5,C. Sweetman-Kirk,mjejb0x57ms54j9ry6s8njwh,16,2,75,88.4,50.3,0.29999999999999716,11.603878661895765,2.4513394096288033,54.67508448993726,0.8158862270927446,25.9,1.0,0,1,1,5.700000000000003,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0.7560975609756098,75.60975609756098
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1952976343,6679bfd6bjylogbe4ebese85x,K. McCabe,5rurqie3qt1qav9ir5mkqinn,15,2,78,78.0,44.5,5.5,22.677080940897135,3.1213547642665334,28.89924854122261,0.4832709011198395,,,0,0,1,0.5,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1476878553,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,5rurqie3qt1qav9ir5mkqinn,16,2,84,85.7,54.3,4.299999999999997,14.932514858522657,2.7035410406697125,42.54400885198405,0.6761563105245801,15.2,92.0,0,1,1,1.7000000000000028,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.36796537041664124,36.79653704166412
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,1207049401,brppytuf1766c50274dkue5pm,M. Kearns,mjejb0x57ms54j9ry6s8njwh,15,2,85,76.0,36.3,13.700000000000003,27.63494165001982,3.3190809738308467,21.592318103838085,0.367999890169711,0.6,,0,0,0,7.700000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2019-03-24_Liverpool FCW - Arsenal WFC.json,WSL 2018-2019,2146297545,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,5rurqie3qt1qav9ir5mkqinn,13,2,89,87.7,51.6,1.6000000000000014,12.40362850137007,2.517989050884025,51.39467341167904,0.7814624691365664,8.3,97.3,0,1,1,4.399999999999999,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1802372866,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,cz26xwowfjp8ei14n9z2ac135,15,1,2,91.6,54.5,4.5,9.529428104561159,2.254384705850869,61.464863401307696,0.878524330137368,22.2,,0,1,1,1.5,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1275305255,evby1gm2puzpuzrj54oel4iqd,J. Ross,cz26xwowfjp8ei14n9z2ac135,13,1,9,89.1,55.8,5.799999999999997,12.347064428438046,2.513418336717132,48.321630420208834,0.7468892682009396,5.6,99.9,0,1,1,0.20000000000000284,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0804123729467392,8.04123729467392
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1440122172,evby1gm2puzpuzrj54oel4iqd,J. Ross,cz26xwowfjp8ei14n9z2ac135,13,1,20,75.2,70.8,20.799999999999997,32.36788531863025,3.4771667373713577,16.391993253329872,0.2822073956263814,76.4,98.9,0,0,0,14.799999999999997,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1877881933,a1654m0k2rptsqkxj96s955n9,K. Barton,dcdnoyf6kzhj46iyfm7xq43fy,15,1,22,88.2,26.5,23.5,26.296197443736993,3.269424344842134,12.189815736681448,0.21115105849168828,17.1,,0,1,0,17.5,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1815660351,4wxcmqp0m4dk4p2kbm6s628l,L. Reichardt,cz26xwowfjp8ei14n9z2ac135,15,1,25,86.8,53.7,3.700000000000003,13.708756325794113,2.618034776534255,46.19437371838247,0.721692258139258,,,0,1,1,2.299999999999997,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1455238680,49tbu841s20wivafeostkffmd,C. Peplow,dcdnoyf6kzhj46iyfm7xq43fy,15,1,26,79.5,57.3,7.299999999999997,21.760974242896385,3.0801181931774266,29.346188234928253,0.4900852997695432,,,0,0,0,1.2999999999999972,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1375119252,an1ovi7c16xed4jqub6oxgclx,V. Williams,dcdnoyf6kzhj46iyfm7xq43fy,13,1,26,94.2,45.2,4.799999999999997,7.52861208988748,2.0187107074112394,73.45192363727197,0.9585810826873945,68.1,1.0,1,1,1,1.2000000000000028,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1409691572189331,14.09691572189331
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,2048063318,bynole76t7uwm9ursyey7zl5h,L. Rafferty,dcdnoyf6kzhj46iyfm7xq43fy,13,1,32,86.6,52.4,2.3999999999999986,13.613228860193313,2.6110420302742243,47.120003059648276,0.7327805068999692,6.9,,0,1,1,3.6000000000000014,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0804123729467392,8.04123729467392
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1452692356,7djdok1lsff59fqiac317rc2x,I. Umotong,dcdnoyf6kzhj46iyfm7xq43fy,13,1,32,88.8,57.5,7.5,13.47924330220358,2.6011509690571746,42.69174424922615,0.678053768960048,2.8,,0,1,0,1.5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.1409691572189331,14.09691572189331
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,2045532106,6cjoh22tb54qmsiqau1uxpc2y,K. Barton,dcdnoyf6kzhj46iyfm7xq43fy,13,1,37,75.8,31.9,18.1,30.220026472523156,3.408504832837696,18.31632419011328,0.31426294485397827,1.4,,0,0,0,12.100000000000001,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0804123729467392,8.04123729467392
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1275544963,7djdok1lsff59fqiac317rc2x,I. Umotong,dcdnoyf6kzhj46iyfm7xq43fy,15,2,45,75.1,41.5,8.5,26.310834270315343,3.2699808037974916,24.480122783284116,0.4143775313244675,,,0,0,0,2.5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1326957095,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,dcdnoyf6kzhj46iyfm7xq43fy,15,2,46,74.5,71.4,21.400000000000006,33.289788224018494,3.5052506900172395,15.928314743577786,0.2744344638321549,,,0,0,0,15.400000000000006,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1714472703,7djdok1lsff59fqiac317rc2x,I. Umotong,dcdnoyf6kzhj46iyfm7xq43fy,15,2,49,72.3,68.5,18.5,33.3097583299549,3.5058503969992905,17.20408411604574,0.29577614274953623,,,0,0,0,12.5,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1738081409,1bxa1c4eopzwml9zia9gjnd1x,D. Bowman,dcdnoyf6kzhj46iyfm7xq43fy,13,2,49,72.0,50.6,0.6000000000000014,28.006427833624194,3.332434049315658,24.1792111750994,0.40959205918464653,2.8,98.5,0,0,1,5.399999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.04545454680919647,4.545454680919647
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1578600781,a1654m0k2rptsqkxj96s955n9,K. Barton,dcdnoyf6kzhj46iyfm7xq43fy,13,2,54,67.1,59.0,9.0,34.10879651937313,3.5295553134678403,19.299394885316335,0.3305044249830478,11.1,94.9,0,0,0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.06358381360769272,6.358381360769272
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1604581576,7djdok1lsff59fqiac317rc2x,I. Umotong,dcdnoyf6kzhj46iyfm7xq43fy,13,2,59,90.7,58.1,8.100000000000001,12.332882874656677,2.5122690996326233,43.86781972486871,0.6929970201327412,2.8,98.8,0,1,0,2.1000000000000014,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0804123729467392,8.04123729467392
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1198891220,evby1gm2puzpuzrj54oel4iqd,J. Ross,cz26xwowfjp8ei14n9z2ac135,16,2,63,93.4,49.1,0.8999999999999986,6.661080993352349,1.8962817826954081,83.96727048674595,0.9944620225028789,7.0,1.0,0,1,1,5.100000000000001,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4364641010761261,43.64641010761261
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1941492216,cyyd2qf3ej2rzd916xnl3kvrp,E. de Graaf,cz26xwowfjp8ei14n9z2ac135,15,2,65,91.2,66.0,16.0,18.260339536821323,2.9047314695624737,19.546367733341853,0.334569600957732,11.4,,0,1,0,10.0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1395013886,aope7yfid6ez33sha2ip7t04p,E. Brazil,dcdnoyf6kzhj46iyfm7xq43fy,13,2,69,89.4,36.9,13.100000000000001,16.85140943660203,2.824434299389373,27.156248640668757,0.4564186308272591,6.9,,0,1,0,7.100000000000001,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25531914830207825,25.531914830207825
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1599472768,evby1gm2puzpuzrj54oel4iqd,J. Ross,cz26xwowfjp8ei14n9z2ac135,15,2,76,86.0,35.8,14.200000000000003,19.940912717325656,2.9927735366719723,24.91724270611151,0.421308761931532,3.2,,0,1,0,8.200000000000003,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1088693899,f5j2zq9sslh38t8bhyifsjg89,A. Lehmann,cz26xwowfjp8ei14n9z2ac135,15,2,85,88.6,37.7,12.299999999999997,16.770509831248425,2.819621976759315,29.15269794481323,0.48713882891788257,1.3,,0,1,0,6.299999999999997,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1916481970,aggikqlye2u764vvoj6gd1vx1,S. Perry-Campbell,dcdnoyf6kzhj46iyfm7xq43fy,13,2,86,90.7,65.5,15.5,18.07595087402043,2.894582373799181,20.999204826208594,0.35835499290746353,30.6,99.0,0,1,0,9.5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0882352963089943,8.82352963089943
2018-12-02_Brighton & Hove Albion WFC - West Ham United WFC.json,WSL 2018-2019,1367997496,7ojktcge2j6w04wy57692xcr9,J. Šimić,cz26xwowfjp8ei14n9z2ac135,15,2,90,91.4,90.3,40.3,41.20740224765448,3.718617906422647,3.5530477712556294,0.061972644593962505,1.3,,0,0,0,34.3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1203563654,c705ailfiov40xwoysz0ggct1,N. Parris,36tr17foeaf9ejjmt2txuoy3y,15,1,3,87.9,57.8,7.799999999999997,14.396180048887961,2.6669628970077017,40.29405193062918,0.6467106008369998,3.8,,0,1,0,1.7999999999999972,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0.0,0.0
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1886501200,c4tkrrhs6o8ii0wnmi5y66cwl,G. Stanway,36tr17foeaf9ejjmt2txuoy3y,16,1,11,95.6,61.4,11.399999999999999,12.219656296312102,2.5030458270231914,24.982561421420257,0.4223423977765507,2.5,96.7,1,1,0,5.399999999999999,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0.4364641010761261,43.64641010761261
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1431764925,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,13,1,19,57.7,53.1,3.1000000000000014,42.41344126571198,3.7474653229843202,16.062943140343236,0.2766931977727693,12.5,,0,0,1,2.8999999999999986,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.04545454680919647,4.545454680919647
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,2109990679,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,13,1,27,92.7,74.5,24.5,25.564428411368795,3.2412018700331884,8.073720907926031,0.14044713616800858,19.4,,0,1,0,18.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03703703731298447,3.7037037312984467
2018-12-09_Manchester City WFC - Birmingham City WFC.json,WSL 2018-2019,1131496292,cs8bo5xvtd2bq7kd91flepwwl,L. Staniforth,4s6f6ktui5q36clvqisqr6lvo,13,1,44,76.1,81.2,31.200000000000003,39.30203557069278,3.671276313225793,10.763703476679613,0.1867590041064999,80.6,0.7,0,0,0,25.200000000000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06358381360769272,6.358381360769272
